Price,Close,Return
Ticker,USDTRY=X,
Date,,
2017-01-09 00:00:00+00:00,3.6398301124572754,0.013341155145755623
2017-01-10 00:00:00+00:00,3.7084898948669434,0.01886345798796496
2017-01-11 00:00:00+00:00,3.7982499599456787,0.02420393950728439
2017-01-12 00:00:00+00:00,3.8740999698638916,0.019969725720552
2017-01-13 00:00:00+00:00,3.7634100914001465,-0.02857176617144286
2017-01-16 00:00:00+00:00,3.7377800941467285,-0.0068103120922127225
2017-01-17 00:00:00+00:00,3.806030035018921,0.01825948535042765
2017-01-18 00:00:00+00:00,3.7607998847961426,-0.011883813266479804
2017-01-19 00:00:00+00:00,3.806570053100586,0.012170328043637602
2017-01-20 00:00:00+00:00,3.8269999027252197,0.005366996886867481
2017-01-23 00:00:00+00:00,3.765429973602295,-0.0160883017214295
2017-01-24 00:00:00+00:00,3.754499912261963,-0.0029027392401286267
2017-01-25 00:00:00+00:00,3.781909942626953,0.00730058090438912
2017-01-26 00:00:00+00:00,3.833400011062622,0.013614831980875541
2017-01-27 00:00:00+00:00,3.859800100326538,0.006886860016624752
2017-01-30 00:00:00+00:00,3.868000030517578,0.0021244442659986706
2017-01-31 00:00:00+00:00,3.7761900424957275,-0.02373577748125444
2017-02-01 00:00:00+00:00,3.7725000381469727,-0.0009771765475861116
2017-02-02 00:00:00+00:00,3.771559953689575,-0.00024919402197254303
2017-02-03 00:00:00+00:00,3.7345099449157715,-0.009823523748458296
2017-02-06 00:00:00+00:00,3.7008299827575684,-0.009018576106365916
2017-02-07 00:00:00+00:00,3.687000036239624,-0.003736985103984569
2017-02-08 00:00:00+00:00,3.740689992904663,0.014561962608440115
2017-02-09 00:00:00+00:00,3.7105000019073486,-0.008070701141922654
2017-02-10 00:00:00+00:00,3.6842000484466553,-0.0070879809856283504
2017-02-13 00:00:00+00:00,3.6860198974609375,0.0004939604229823313
2017-02-14 00:00:00+00:00,3.6707000732421875,-0.004156196831520909
2017-02-15 00:00:00+00:00,3.651900053024292,-0.005121644330175479
2017-02-16 00:00:00+00:00,3.6558799743652344,0.0010898220879966836
2017-02-17 00:00:00+00:00,3.6673998832702637,0.0031510632148226136
2017-02-20 00:00:00+00:00,3.6305999755859375,-0.010034331912425976
2017-02-21 00:00:00+00:00,3.6234400272369385,-0.0019721116061108823
2017-02-22 00:00:00+00:00,3.625230073928833,0.000494018578599098
2017-02-23 00:00:00+00:00,3.5824999809265137,-0.011786863766141797
2017-02-24 00:00:00+00:00,3.5683000087738037,-0.003963704739235574
2017-02-27 00:00:00+00:00,3.598989963531494,0.00860072154309588
2017-02-28 00:00:00+00:00,3.6068999767303467,0.002197842527766003
2017-03-01 00:00:00+00:00,3.642199993133545,0.009786802137828454
2017-03-02 00:00:00+00:00,3.6505000591278076,0.0022788605814920704
2017-03-03 00:00:00+00:00,3.726759910583496,0.02089024797164596
2017-03-06 00:00:00+00:00,3.709779977798462,-0.004556218589991112
2017-03-07 00:00:00+00:00,3.713330030441284,0.0009569442565511288
2017-03-08 00:00:00+00:00,3.6786000728607178,-0.009352779660266042
2017-03-09 00:00:00+00:00,3.744070053100586,0.01779752594550299
2017-03-10 00:00:00+00:00,3.7732601165771484,0.007796345437604435
2017-03-13 00:00:00+00:00,3.7397799491882324,-0.00887300804994251
2017-03-14 00:00:00+00:00,3.740999937057495,0.00032621915883779273
2017-03-15 00:00:00+00:00,3.740600109100342,-0.00010687729587821604
2017-03-16 00:00:00+00:00,3.6739799976348877,-0.017810006288396574
2017-03-17 00:00:00+00:00,3.6280999183654785,-0.012487841332545213
2017-03-20 00:00:00+00:00,3.628649950027466,0.00015160322878737809
2017-03-21 00:00:00+00:00,3.623300075531006,-0.0014743429567846134
2017-03-22 00:00:00+00:00,3.6324000358581543,0.0025115116433780393
2017-03-23 00:00:00+00:00,3.6157000064849854,-0.004597519328353283
2017-03-24 00:00:00+00:00,3.6328999996185303,0.004757029925794631
2017-03-27 00:00:00+00:00,3.6015000343322754,-0.008643223124653043
2017-03-28 00:00:00+00:00,3.6150999069213867,0.0037761689461244252
2017-03-29 00:00:00+00:00,3.6565499305725098,0.011465803081061043
2017-03-30 00:00:00+00:00,3.643699884414673,-0.0035142542565594903
2017-03-31 00:00:00+00:00,3.6542999744415283,0.0029091556283753484
2017-04-03 00:00:00+00:00,3.6284799575805664,-0.007065653351270851
2017-04-04 00:00:00+00:00,3.644200086593628,0.004332428233541519
2017-04-05 00:00:00+00:00,3.6775999069213867,0.009165199367244137
2017-04-06 00:00:00+00:00,3.703900098800659,0.007151455445105537
2017-04-07 00:00:00+00:00,3.70524001121521,0.0003617571691485466
2017-04-10 00:00:00+00:00,3.7279999256134033,0.006142628906441239
2017-04-11 00:00:00+00:00,3.7281999588012695,5.3656972064830555e-05
2017-04-12 00:00:00+00:00,3.6949000358581543,-0.008931903683036979
2017-04-13 00:00:00+00:00,3.6470000743865967,-0.01296380443495071
2017-04-14 00:00:00+00:00,3.6677699089050293,0.005695046365450374
2017-04-17 00:00:00+00:00,3.635699987411499,-0.008743711380495123
2017-04-18 00:00:00+00:00,3.7009201049804688,0.017938806225704207
2017-04-19 00:00:00+00:00,3.655410051345825,-0.012296956525324365
2017-04-20 00:00:00+00:00,3.6718499660491943,0.004497420117701045
2017-04-21 00:00:00+00:00,3.6407999992370605,-0.008456218826811912
2017-04-24 00:00:00+00:00,3.6126999855041504,-0.007718087711162003
2017-04-25 00:00:00+00:00,3.5751500129699707,-0.01039388066677216
2017-04-26 00:00:00+00:00,3.5776898860931396,0.0007104242098805447
2017-04-27 00:00:00+00:00,3.57069993019104,-0.001953762378698709
2017-04-28 00:00:00+00:00,3.5632998943328857,-0.002072432857094908
2017-05-01 00:00:00+00:00,3.5529000759124756,-0.002918591959366168
2017-05-02 00:00:00+00:00,3.5532000064849854,8.4418521799412e-05
2017-05-03 00:00:00+00:00,3.522599935531616,-0.00861197537361269
2017-05-04 00:00:00+00:00,3.533799886703491,0.0031794559066737893
2017-05-05 00:00:00+00:00,3.5537099838256836,0.005634189190255823
2017-05-08 00:00:00+00:00,3.5404300689697266,-0.0037369157630755545
2017-05-09 00:00:00+00:00,3.5845999717712402,0.012475858000597917
2017-05-10 00:00:00+00:00,3.6225600242614746,0.010589759747020588
2017-05-11 00:00:00+00:00,3.583899974822998,-0.01067202452949223
2017-05-12 00:00:00+00:00,3.5773000717163086,-0.0018415422174318241
2017-05-15 00:00:00+00:00,3.5724000930786133,-0.0013697421349795347
2017-05-16 00:00:00+00:00,3.5467000007629395,-0.007194068874162962
2017-05-17 00:00:00+00:00,3.541749954223633,-0.0013956766961518152
2017-05-18 00:00:00+00:00,3.5840001106262207,0.011929175393142533
2017-05-19 00:00:00+00:00,3.622469902038574,0.010733758433292051
2017-05-22 00:00:00+00:00,3.575659990310669,-0.012922098179908303
2017-05-23 00:00:00+00:00,3.5659000873565674,-0.0027295388768924234
2017-05-24 00:00:00+00:00,3.573780059814453,0.0022098130247185654
2017-05-25 00:00:00+00:00,3.558500051498413,-0.00427558721026422
2017-05-26 00:00:00+00:00,3.5673000812530518,0.002472960412332581
2017-05-29 00:00:00+00:00,3.577199935913086,0.002775167335111517
2017-05-30 00:00:00+00:00,3.5801000595092773,0.0008107244907045175
2017-05-31 00:00:00+00:00,3.552500009536743,-0.0077092956939078805
2017-06-01 00:00:00+00:00,3.5281999111175537,-0.006840281028558937
2017-06-02 00:00:00+00:00,3.5297999382019043,0.00045349671919359125
2017-06-05 00:00:00+00:00,3.505389928817749,-0.006915408751633101
2017-06-06 00:00:00+00:00,3.524600028991699,0.005480160713655424
2017-06-07 00:00:00+00:00,3.5136001110076904,-0.0031208982277503017
2017-06-08 00:00:00+00:00,3.550960063934326,0.010632955301199898
2017-06-09 00:00:00+00:00,3.5309200286865234,-0.00564355410564632
2017-06-12 00:00:00+00:00,3.5387001037597656,0.0022034129943566683
2017-06-13 00:00:00+00:00,3.515700101852417,-0.006499562334460585
2017-06-14 00:00:00+00:00,3.5173399448394775,0.0004664342633196039
2017-06-15 00:00:00+00:00,3.48865008354187,-0.00815669276997244
2017-06-16 00:00:00+00:00,3.513000011444092,0.006979756444217555
2017-06-19 00:00:00+00:00,3.500499963760376,-0.0035582259160248375
2017-06-20 00:00:00+00:00,3.522200107574463,0.006199155560274727
2017-06-21 00:00:00+00:00,3.543800115585327,0.006132532891704123
2017-06-22 00:00:00+00:00,3.530600070953369,-0.0037248276430449367
2017-06-23 00:00:00+00:00,3.5129001140594482,-0.0050132998748684265
2017-06-26 00:00:00+00:00,3.505160093307495,-0.0022033136441812484
2017-06-27 00:00:00+00:00,3.5000500679016113,-0.0014578579208522902
2017-06-28 00:00:00+00:00,3.5237998962402344,0.00678556817127518
2017-06-29 00:00:00+00:00,3.511699914932251,-0.003433787860909421
2017-06-30 00:00:00+00:00,3.5242300033569336,0.003568097710001661
2017-07-03 00:00:00+00:00,3.5192999839782715,-0.001398892630153581
2017-07-04 00:00:00+00:00,3.5546000003814697,0.010030408480067754
2017-07-05 00:00:00+00:00,3.5576999187469482,0.0008720864134208473
2017-07-06 00:00:00+00:00,3.607300043106079,0.013941626750971325
2017-07-07 00:00:00+00:00,3.620990037918091,0.0037950807108975138
2017-07-10 00:00:00+00:00,3.6201000213623047,-0.0002457937046128622
2017-07-12 00:00:00+00:00,3.615600109100342,-0.0012430353402969052
2017-07-13 00:00:00+00:00,3.5692200660705566,-0.012827757946197726
2017-07-14 00:00:00+00:00,3.5659899711608887,-0.0009049862014319787
2017-07-17 00:00:00+00:00,3.5334999561309814,-0.009111078632487057
2017-07-18 00:00:00+00:00,3.5288000106811523,-0.0013301105159699844
2017-07-19 00:00:00+00:00,3.5243101119995117,-0.001272358498087267
2017-07-20 00:00:00+00:00,3.521199941635132,-0.000882490548658188
2017-07-21 00:00:00+00:00,3.5267999172210693,0.0015903600132791684
2017-07-24 00:00:00+00:00,3.5315001010894775,0.0013327049956697312
2017-07-25 00:00:00+00:00,3.5559399127960205,0.006920518478536364
2017-07-26 00:00:00+00:00,3.5710999965667725,0.004263312694401389
2017-07-27 00:00:00+00:00,3.534250020980835,-0.01031894251669363
2017-07-28 00:00:00+00:00,3.536520004272461,0.0006422814679636346
2017-07-31 00:00:00+00:00,3.5322999954223633,-0.0011932659351564512
2017-08-01 00:00:00+00:00,3.517699956893921,-0.004133295175201224
2017-08-02 00:00:00+00:00,3.5285000801086426,0.003070222971562897
2017-08-03 00:00:00+00:00,3.537760019302368,0.0026243273298836023
2017-08-04 00:00:00+00:00,3.539299964904785,0.00043528831633987686
2017-08-07 00:00:00+00:00,3.5323500633239746,-0.001963637343464719
2017-08-08 00:00:00+00:00,3.5286600589752197,-0.0010446315576329024
2017-08-09 00:00:00+00:00,3.530289888381958,0.0004618833720162474
2017-08-10 00:00:00+00:00,3.5386600494384766,0.0023709557348432497
2017-08-11 00:00:00+00:00,3.5422000885009766,0.0010003896992201167
2017-08-14 00:00:00+00:00,3.5334999561309814,-0.0024561380364249707
2017-08-15 00:00:00+00:00,3.5253000259399414,-0.002320625525072506
2017-08-16 00:00:00+00:00,3.53629994392395,0.0031202785303574565
2017-08-17 00:00:00+00:00,3.516040086746216,-0.005729111641829099
2017-08-18 00:00:00+00:00,3.528899908065796,0.003657472896300362
2017-08-21 00:00:00+00:00,3.5164999961853027,-0.0035138179612721476
2017-08-22 00:00:00+00:00,3.4962000846862793,-0.005772760278983324
2017-08-23 00:00:00+00:00,3.4958999156951904,-8.585578165376528e-05
2017-08-24 00:00:00+00:00,3.4819600582122803,-0.0039874875766110485
2017-08-25 00:00:00+00:00,3.485300064086914,0.0009592315301711896
2017-08-28 00:00:00+00:00,3.441699981689453,-0.012509706939360266
2017-08-29 00:00:00+00:00,3.4558699131011963,0.004117131501040205
2017-08-30 00:00:00+00:00,3.448590040206909,-0.002106523994635623
2017-08-31 00:00:00+00:00,3.4551000595092773,0.0018877336031446479
2017-09-01 00:00:00+00:00,3.4506499767303467,-0.0012879750809771107
2017-09-04 00:00:00+00:00,3.4283199310302734,-0.006471257835670707
2017-09-05 00:00:00+00:00,3.4309000968933105,0.0007526035827880584
2017-09-06 00:00:00+00:00,3.4367499351501465,0.0017050447671540514
2017-09-07 00:00:00+00:00,3.428679943084717,-0.002348146422552322
2017-09-08 00:00:00+00:00,3.402740001678467,-0.007565576792481932
2017-09-11 00:00:00+00:00,3.4091999530792236,0.0018984557731622775
2017-09-12 00:00:00+00:00,3.411799907684326,0.0007626289571998068
2017-09-13 00:00:00+00:00,3.4326000213623047,0.006096522141034955
2017-09-14 00:00:00+00:00,3.4584999084472656,0.007545267996206029
2017-09-15 00:00:00+00:00,3.4321000576019287,-0.007633324141734454
2017-09-18 00:00:00+00:00,3.4409499168395996,0.0025785551380033134
2017-09-19 00:00:00+00:00,3.4883999824523926,0.013789815823990415
2017-09-20 00:00:00+00:00,3.488149881362915,-7.169507245030626e-05
2017-09-21 00:00:00+00:00,3.5048000812530518,0.0047733613681850695
2017-09-22 00:00:00+00:00,3.50600004196167,0.0003423763640717503
2017-09-25 00:00:00+00:00,3.4992001056671143,-0.001939514036842671
2017-09-26 00:00:00+00:00,3.5434999465942383,0.012659990737705629
2017-09-27 00:00:00+00:00,3.541640043258667,-0.000524877483731534
2017-09-28 00:00:00+00:00,3.577549934387207,0.010139339596888952
2017-09-29 00:00:00+00:00,3.558310031890869,-0.005377954982935362
2017-10-02 00:00:00+00:00,3.5622000694274902,0.0010932261387448516
2017-10-03 00:00:00+00:00,3.5671799182891846,0.0013979700086004243
2017-10-04 00:00:00+00:00,3.573699951171875,0.0018277835803184317
2017-10-05 00:00:00+00:00,3.5732998847961426,-0.00011194738819675365
2017-10-06 00:00:00+00:00,3.586899995803833,0.003806036841619953
2017-10-09 00:00:00+00:00,3.706700086593628,0.03339933952157681
2017-10-10 00:00:00+00:00,3.7060999870300293,-0.00016189590459958492
2017-10-11 00:00:00+00:00,3.706820011138916,0.00019428081039540857
2017-10-12 00:00:00+00:00,3.64451003074646,-0.01680955109911353
2017-10-13 00:00:00+00:00,3.6568000316619873,0.003372195661925481
2017-10-16 00:00:00+00:00,3.6377999782562256,-0.005195814165732893
2017-10-17 00:00:00+00:00,3.6454999446868896,0.0021166547024817906
2017-10-18 00:00:00+00:00,3.665299892425537,0.005431339470325591
2017-10-19 00:00:00+00:00,3.673190116882324,0.002152681823687219
2017-10-20 00:00:00+00:00,3.652400016784668,-0.0056599575399332025
2017-10-23 00:00:00+00:00,3.688390016555786,0.009853794657136428
2017-10-24 00:00:00+00:00,3.7130000591278076,0.006672299421036421
2017-10-25 00:00:00+00:00,3.737370014190674,0.006563413594071088
2017-10-26 00:00:00+00:00,3.7586300373077393,0.005688498338762837
2017-10-27 00:00:00+00:00,3.8183999061584473,0.01590203565060655
2017-10-30 00:00:00+00:00,3.787100076675415,-0.00819710618381031
2017-10-31 00:00:00+00:00,3.777250051498413,-0.0026009413476205667
2017-11-01 00:00:00+00:00,3.7873001098632812,0.002660681243721541
2017-11-02 00:00:00+00:00,3.8111801147460938,0.006305284553664414
2017-11-03 00:00:00+00:00,3.7992000579833984,-0.0031433982131525706
2017-11-06 00:00:00+00:00,3.881200075149536,0.02158349545026672
2017-11-07 00:00:00+00:00,3.8261499404907227,-0.014183792021258412
2017-11-08 00:00:00+00:00,3.882930040359497,0.01484000908273142
2017-11-09 00:00:00+00:00,3.865499973297119,-0.004488895468424237
2017-11-10 00:00:00+00:00,3.8610498905181885,-0.001151230839392503
2017-11-13 00:00:00+00:00,3.858109951019287,-0.0007614352526552626
2017-11-14 00:00:00+00:00,3.868499994277954,0.0026930396983428917
2017-11-15 00:00:00+00:00,3.886359930038452,0.004616759929408243
2017-11-17 00:00:00+00:00,3.8631598949432373,-0.005969605366681896
2017-11-20 00:00:00+00:00,3.8683300018310547,0.0013383103543254116
2017-11-21 00:00:00+00:00,3.9265999794006348,0.015063341943939212
2017-11-22 00:00:00+00:00,3.960400104522705,0.008607987902864878
2017-11-23 00:00:00+00:00,3.9177000522613525,-0.010781752129687572
2017-11-24 00:00:00+00:00,3.921299934387207,0.0009188764014174122
2017-11-27 00:00:00+00:00,3.950700044631958,0.007497541819469378
2017-11-28 00:00:00+00:00,3.905100107192993,-0.011542242368140276
2017-11-29 00:00:00+00:00,3.9644999504089355,0.015210837516439257
2017-11-30 00:00:00+00:00,3.956049919128418,-0.0021314242366545777
2017-12-01 00:00:00+00:00,3.916440010070801,-0.010012489697385774
2017-12-04 00:00:00+00:00,3.9244000911712646,0.0020324787511094566
2017-12-05 00:00:00+00:00,3.8749001026153564,-0.012613389920989038
2017-12-06 00:00:00+00:00,3.8415000438690186,-0.008619592211885574
2017-12-07 00:00:00+00:00,3.850100040435791,0.002238707918407634
2017-12-08 00:00:00+00:00,3.8650500774383545,0.003883025595581957
2017-12-11 00:00:00+00:00,3.837100028991699,-0.007231484168810476
2017-12-12 00:00:00+00:00,3.8310699462890625,-0.001571520850922714
2017-12-13 00:00:00+00:00,3.8457999229431152,0.0038448728059170545
2017-12-14 00:00:00+00:00,3.8129000663757324,-0.008554749915904436
2017-12-15 00:00:00+00:00,3.884200096130371,0.018699684889043278
2017-12-18 00:00:00+00:00,3.8559000492095947,-0.007285939503727024
2017-12-19 00:00:00+00:00,3.8287599086761475,-0.007038600634632797
2017-12-20 00:00:00+00:00,3.8315999507904053,0.0007417655277424107
2017-12-21 00:00:00+00:00,3.8216500282287598,-0.002596806213966296
2017-12-22 00:00:00+00:00,3.8176000118255615,-0.0010597559622892438
2017-12-25 00:00:00+00:00,3.8097000122070312,-0.002069362844210776
2017-12-26 00:00:00+00:00,3.8064000606536865,-0.0008661972183560129
2017-12-27 00:00:00+00:00,3.8070199489593506,0.00016285421810269263
2017-12-28 00:00:00+00:00,3.8148999214172363,0.002069853208948924
2017-12-29 00:00:00+00:00,3.776859998703003,-0.009971407768962326
2018-01-01 00:00:00+00:00,3.7948999404907227,0.004776439103889141
2018-01-02 00:00:00+00:00,3.791100025177002,-0.0010013216088193833
2018-01-03 00:00:00+00:00,3.7655999660491943,-0.006726295523320269
2018-01-04 00:00:00+00:00,3.780600070953369,0.00398345683009782
2018-01-05 00:00:00+00:00,3.750269889831543,-0.00802258386303678
2018-01-08 00:00:00+00:00,3.7323501110076904,-0.00477826379174473
2018-01-09 00:00:00+00:00,3.7439000606536865,0.0030945515030682547
2018-01-10 00:00:00+00:00,3.7684199810028076,0.006549298846625806
2018-01-11 00:00:00+00:00,3.7987000942230225,0.008035227860180516
2018-01-12 00:00:00+00:00,3.773550033569336,-0.0066207018269049955
2018-01-15 00:00:00+00:00,3.7515599727630615,-0.005827419965457437
2018-01-16 00:00:00+00:00,3.7999699115753174,0.012903949067513132
2018-01-17 00:00:00+00:00,3.7986700534820557,-0.0003420706277968977
2018-01-18 00:00:00+00:00,3.8151700496673584,0.004343624466720319
2018-01-19 00:00:00+00:00,3.7654800415039062,-0.01302432329793124
2018-01-22 00:00:00+00:00,3.823230028152466,0.015336686428297996
2018-01-23 00:00:00+00:00,3.7764999866485596,-0.012222660200879365
2018-01-24 00:00:00+00:00,3.768199920654297,-0.0021978196805525485
2018-01-25 00:00:00+00:00,3.7493999004364014,-0.0049891249439416585
2018-01-26 00:00:00+00:00,3.7596800327301025,0.002741807373629168
2018-01-29 00:00:00+00:00,3.7499799728393555,-0.002580022716375474
2018-01-30 00:00:00+00:00,3.786400079727173,0.009712080371522935
2018-01-31 00:00:00+00:00,3.7757198810577393,-0.0028206735803267824
2018-02-01 00:00:00+00:00,3.7562999725341797,-0.005143365804488487
2018-02-02 00:00:00+00:00,3.7337000370025635,-0.006016541729059299
2018-02-05 00:00:00+00:00,3.771899938583374,0.01023111155214207
2018-02-06 00:00:00+00:00,3.7867000102996826,0.003923771032448675
2018-02-07 00:00:00+00:00,3.764709949493408,-0.005807183232487967
2018-02-08 00:00:00+00:00,3.802500009536743,0.010037973854644555
2018-02-09 00:00:00+00:00,3.822619915008545,0.005291230880037023
2018-02-12 00:00:00+00:00,3.8167500495910645,-0.0015355608320968273
2018-02-13 00:00:00+00:00,3.7976601123809814,-0.005001621002697965
2018-02-14 00:00:00+00:00,3.804800033569336,0.0018800843090400754
2018-02-15 00:00:00+00:00,3.7797300815582275,-0.006589032745458079
2018-02-16 00:00:00+00:00,3.7646000385284424,-0.004002942724298353
2018-02-19 00:00:00+00:00,3.74685001373291,-0.00471498289695349
2018-02-20 00:00:00+00:00,3.7581899166107178,0.0030265163634104475
2018-02-21 00:00:00+00:00,3.797800064086914,0.010539687550414678
2018-02-22 00:00:00+00:00,3.7918601036071777,-0.0015640529726422825
2018-02-23 00:00:00+00:00,3.782399892807007,-0.002494873371296391
2018-02-26 00:00:00+00:00,3.787839889526367,0.0014382394441438962
2018-02-27 00:00:00+00:00,3.7850899696350098,-0.0007259863065915972
2018-02-28 00:00:00+00:00,3.815200090408325,0.007954928684619667
2018-03-01 00:00:00+00:00,3.8029000759124756,-0.0032239500430849555
2018-03-02 00:00:00+00:00,3.8076999187469482,0.0012621532879275588
2018-03-05 00:00:00+00:00,3.8101000785827637,0.0006303437474151075
2018-03-06 00:00:00+00:00,3.8106000423431396,0.0001312206372705571
2018-03-07 00:00:00+00:00,3.798799991607666,-0.003096638483270908
2018-03-08 00:00:00+00:00,3.8062899112701416,0.0019716541220970996
2018-03-09 00:00:00+00:00,3.823499917984009,0.004521465026326554
2018-03-12 00:00:00+00:00,3.812000036239624,-0.003007684579851677
2018-03-13 00:00:00+00:00,3.8427000045776367,0.008053506832674806
2018-03-14 00:00:00+00:00,3.8698999881744385,0.007078352086917983
2018-03-15 00:00:00+00:00,3.8803000450134277,0.002687422639026771
2018-03-16 00:00:00+00:00,3.8935399055480957,0.00341207132981447
2018-03-19 00:00:00+00:00,3.918299913406372,0.006359253650641827
2018-03-20 00:00:00+00:00,3.9432899951934814,0.006377786881909264
2018-03-21 00:00:00+00:00,3.932149887084961,-0.002825079596504243
2018-03-22 00:00:00+00:00,3.9087700843811035,-0.00594580658805699
2018-03-23 00:00:00+00:00,3.9738800525665283,0.01665740547022576
2018-03-26 00:00:00+00:00,3.9814000129699707,0.0018923471025718008
2018-03-27 00:00:00+00:00,3.9655001163482666,-0.003993544122647297
2018-03-28 00:00:00+00:00,3.979180097579956,0.0034497492952507702
2018-03-29 00:00:00+00:00,4.013299942016602,0.008574591649520125
2018-03-30 00:00:00+00:00,3.9449000358581543,-0.01704330778827301
2018-04-02 00:00:00+00:00,3.9518399238586426,0.0017592050336907583
2018-04-03 00:00:00+00:00,3.977099895477295,0.0063919521299811155
2018-04-04 00:00:00+00:00,3.9893500804901123,0.003080180366288543
2018-04-05 00:00:00+00:00,3.999109983444214,0.0024464894675031434
2018-04-06 00:00:00+00:00,4.03941011428833,0.010077274946413972
2018-04-09 00:00:00+00:00,4.047100067138672,0.0019037316421872674
2018-04-10 00:00:00+00:00,4.075500011444092,0.007017356584785084
2018-04-11 00:00:00+00:00,4.1095499992370605,0.008354800072961854
2018-04-12 00:00:00+00:00,4.1407999992370605,0.007604238908347938
2018-04-13 00:00:00+00:00,4.114019870758057,-0.0064673803332540025
2018-04-16 00:00:00+00:00,4.090789794921875,-0.005646563839250773
2018-04-17 00:00:00+00:00,4.0929999351501465,0.0005402722552536598
2018-04-18 00:00:00+00:00,4.093090057373047,2.2018623095032552e-05
2018-04-19 00:00:00+00:00,4.017000198364258,-0.018589832606229928
2018-04-20 00:00:00+00:00,4.045820236206055,0.007174517405683201
2018-04-23 00:00:00+00:00,4.078499794006348,0.008077362782420217
2018-04-24 00:00:00+00:00,4.107699871063232,0.007159514167389691
2018-04-25 00:00:00+00:00,4.086480140686035,-0.005165842452775071
2018-04-26 00:00:00+00:00,4.081099987030029,-0.00131657403701535
2018-04-27 00:00:00+00:00,4.0658698081970215,-0.003731880836394641
2018-04-30 00:00:00+00:00,4.051660060882568,-0.0034948849778233537
2018-05-01 00:00:00+00:00,4.056650161743164,0.0012316188390959493
2018-05-02 00:00:00+00:00,4.109000205993652,0.012904747060563215
2018-05-03 00:00:00+00:00,4.182720184326172,0.017941098719096438
2018-05-04 00:00:00+00:00,4.223189830780029,0.00967543719647046
2018-05-07 00:00:00+00:00,4.241680145263672,0.004378281636520098
2018-05-08 00:00:00+00:00,4.26639986038208,0.005827812157409129
2018-05-09 00:00:00+00:00,4.349599838256836,0.01950121427842566
2018-05-10 00:00:00+00:00,4.28439998626709,-0.014989850656210169
2018-05-11 00:00:00+00:00,4.238140106201172,-0.010797283216832265
2018-05-14 00:00:00+00:00,4.314199924468994,0.017946508695296126
2018-05-15 00:00:00+00:00,4.350800037384033,0.008483638578604902
2018-05-16 00:00:00+00:00,4.453800201416016,0.023673844614084505
2018-05-17 00:00:00+00:00,4.428899765014648,-0.005590829241385875
2018-05-18 00:00:00+00:00,4.461299896240234,0.007315616280487047
2018-05-21 00:00:00+00:00,4.493239879608154,0.007159344610488283
2018-05-22 00:00:00+00:00,4.577970027923584,0.018857250132574555
2018-05-23 00:00:00+00:00,4.734499931335449,0.03419198956242675
2018-05-24 00:00:00+00:00,4.572199821472168,-0.03428030673083182
2018-05-25 00:00:00+00:00,4.756100177764893,0.040221417145655636
2018-05-28 00:00:00+00:00,4.703100204467773,-0.011143577997977827
2018-05-29 00:00:00+00:00,4.582300186157227,-0.025685189143065945
2018-05-30 00:00:00+00:00,4.5601701736450195,-0.004829454992726134
2018-05-31 00:00:00+00:00,4.468599796295166,-0.020080473724220615
2018-06-01 00:00:00+00:00,4.527910232543945,0.013272711576890917
2018-06-04 00:00:00+00:00,4.646500110626221,0.026190863332475445
2018-06-05 00:00:00+00:00,4.585000038146973,-0.01323578414183224
2018-06-06 00:00:00+00:00,4.594900131225586,0.0021592351136847654
2018-06-07 00:00:00+00:00,4.559999942779541,-0.007595418278816046
2018-06-08 00:00:00+00:00,4.480299949645996,-0.017478068888957865
2018-06-11 00:00:00+00:00,4.472499847412109,-0.0017409776848764658
2018-06-12 00:00:00+00:00,4.520999908447266,0.010844060970336189
2018-06-13 00:00:00+00:00,4.586900234222412,0.014576493499151688
2018-06-14 00:00:00+00:00,4.662799835205078,0.01654703549390213
2018-06-15 00:00:00+00:00,4.739590167999268,0.016468717403309352
2018-06-18 00:00:00+00:00,4.740499973297119,0.00019195864317422817
2018-06-19 00:00:00+00:00,4.706999778747559,-0.007066806188854469
2018-06-20 00:00:00+00:00,4.743599891662598,0.007775677636589595
2018-06-21 00:00:00+00:00,4.743100166320801,-0.00010534727911504227
2018-06-22 00:00:00+00:00,4.735099792480469,-0.0016867393813734255
2018-06-25 00:00:00+00:00,4.606969833374023,-0.027059611142709383
2018-06-26 00:00:00+00:00,4.686999797821045,0.01737149739233468
2018-06-27 00:00:00+00:00,4.613999843597412,-0.015574985571275235
2018-06-28 00:00:00+00:00,4.621300220489502,0.0015822230471507215
2018-06-29 00:00:00+00:00,4.5904998779296875,-0.006664865100790229
2018-07-02 00:00:00+00:00,4.589890003204346,-0.0001328558417513781
2018-07-03 00:00:00+00:00,4.616099834442139,0.00571033972916446
2018-07-04 00:00:00+00:00,4.675099849700928,0.012781355987704579
2018-07-05 00:00:00+00:00,4.669589996337891,-0.0011785530876713413
2018-07-06 00:00:00+00:00,4.604269981384277,-0.013988383349467615
2018-07-09 00:00:00+00:00,4.578800201416016,-0.005531773781997984
2018-07-10 00:00:00+00:00,4.712470054626465,0.029193205060380478
2018-07-11 00:00:00+00:00,4.714700222015381,0.0004732480764999547
2018-07-12 00:00:00+00:00,4.889969825744629,0.037175132134769306
2018-07-13 00:00:00+00:00,4.867599964141846,-0.004574642053006284
2018-07-16 00:00:00+00:00,4.854949951171875,-0.0025988193489933087
2018-07-17 00:00:00+00:00,4.852910041809082,-0.00042017103848834836
